cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;33;50955;0.223144;92;0.275449;GOMORY;956;-138.51702005291972;138.51702005291972;16.912408921810176;16.912408921810176;8.190259630861261;24.444760035193422;24.444760035193422;<;-39.844266628705896;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;33;50955;0.223144;92;0.275449;GOMORY;956;-139.87311453739662;139.87311453739662;17.26468976542562;17.26468976542562;8.101687110388015;24.537222628459325;24.537222628459325;<;-40.24135726831148;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;957;-141.16058788326404;141.16058788326404;17.166079529460465;17.166079529460465;8.223228119210559;24.50939798846016;24.50939798846016;<;-40.31319737626687;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;956;-144.28114028757722;144.28114028757722;17.761271239862033;17.761271239862033;8.123356618965635;24.956437571361985;24.956437571361985;<;-41.00330555070903;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;956;-151.59585044450913;151.59585044450913;18.61672014857191;18.61672014857191;8.142994535809146;26.221590774838383;26.221590774838383;<;-43.082154217483826;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;956;-139.99535885615285;139.99535885615285;17.279493485348247;17.279493485348247;8.101820749251633;24.669352410561864;24.669352410561864;<;-40.42872033529188;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;956;-140.37499274077572;140.37499274077572;17.410148248389092;17.410148248389092;8.062825815039467;24.59916301207358;24.59916301207358;<;-40.50222423503796;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;34;50954;0.22314;92;0.275449;GOMORY;956;-140.0207251170248;140.0207251170248;17.31523980369676;17.31523980369676;8.08655997285875;24.62188129733959;24.62188129733959;<;-40.2250605842035;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;35;50959;0.223162;93;0.278443;GOMORY;957;-140.22179202054664;140.22179202054664;17.126171120547895;17.126171120547895;8.187573920262261;24.660866332130908;24.660866332130908;<;-40.327836327329535;1
228350.0;126512.0;1.8049671177437714;122128.0;445750.0;0.0;96.07902729010802;4384.0;18191.0;463941.0;0.0016059425937094596;167.0;167.0;334.0;228016.0;0.14626669586161595;0.07313334793080797;114164.0;49.995182833369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;17.339857088655624;21681.0;17.137504742633112;0.0;0.0;334.0;0.2640065764512457;0.0;0.0;126178.0;99.73599342354875;634.0;0.5011382319463766;0.0;0.0;57277.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21937.0;4.728402965032191;43362.0;9.346447069778268;0.0;0.0;668.0;0.14398382552953934;0.0;0.0;463273.0;99.85601617447047;2389.0;0.5149361664521998;0.0;0.0;294075.0;63.386292653591724;-3300.0;640.0;-12.834685987994936;160.9485777174425;5472.6368159203985;0.0;48.005888679810575;81.0;222719.0;48.005888679810575;0.0;103901250.0;2748.8338765272633;368412.99229355884;1039012500.0;0.0;0.0;745.0;0.0;0.0;0.0;8000.0;25.53369293771157;246.70982395320578;7269.47380045529;0.0;0.0;4096.0;0.0;0.0;1.0;57.0;3.6671699127355506;4.988470426632284;0.0;13.0;0.0;2.240127111723916;112701.0;124021.0;124747.0;125482.0;126512.0;126512.0;126512.0;126512.0;126512.0;89.08324901985583;98.03101682053877;98.60487542683698;99.18584798280004;100.0;100.0;100.0;100.0;100.0;69294.0;2493.0;1767.0;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.77266978626534;1.9705640571645378;1.396705450866321;0.8141520171999493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225230.0;225842.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;228350.0;98.6336763739873;98.90168600832055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;4182.0;2508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8313991679439459;1.0983139916794395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;snp-02-004-104;35;50959;0.223162;93;0.278443;GOMORY;956;-139.90339524508892;139.90339524508892;17.22694806973768;17.22694806973768;8.121194461069694;24.907636101579186;24.907636101579186;<;-40.62206203011033;1
